subject,condition,block,procedure,trial,item,response,RT,time,correct,accuracy
24103002,cl_faces,10,test,9,assets\cl_faces\faces_48.png,0,,3267.57,0.0,1.0
24103002,cl_faces,10,test,10,assets\cl_faces\faces_21.png,0,,3269.3,0.0,1.0
24103002,cl_faces,10,test,11,assets\cl_faces\faces_12.png,0,,3271.03,0.0,1.0
24103002,cl_faces,10,test,12,assets\cl_faces\faces_69.png,0,,3272.76,0.0,1.0
24103002,cl_faces,10,test,13,assets\cl_faces\faces_52.png,0,,3274.48,0.0,1.0
24103002,cl_faces,10,test,14,assets\cl_faces\faces_73.png,0,,3276.21,0.0,1.0
24103002,cl_faces,10,test,15,assets\cl_faces\faces_6.png,0,,3277.94,0.0,1.0
24103002,cl_faces,10,test,16,assets\cl_faces\faces_83.png,0,,3279.66,0.0,1.0
24103002,cl_faces,10,test,17,assets\cl_faces\faces_13.png,0,,3281.39,0.0,1.0
24103002,cl_faces,10,test,18,assets\cl_faces\faces_28.png,0,,3283.12,0.0,1.0
24103002,cl_faces,10,test,19,assets\cl_faces\faces_68.png,0,,3284.84,0.0,1.0
24103002,cl_faces,10,test,20,assets\cl_faces\faces_67.png,0,,3286.57,0.0,1.0
24103002,cl_animals,1,test,0,assets\cl_animals\animals_66.png,0,,3301.22,,
24103002,cl_animals,1,test,1,assets\cl_animals\animals_79.png,0,,3302.95,0.0,1.0
24103002,cl_animals,1,test,2,assets\cl_animals\animals_34.png,0,,3304.69,0.0,1.0
24103002,cl_animals,1,test,3,assets\cl_animals\animals_64.png,0,,3306.42,0.0,1.0
24103002,cl_animals,1,test,4,assets\cl_animals\animals_44.png,0,,3308.16,0.0,1.0
24103002,cl_animals,1,test,5,assets\cl_animals\animals_53.png,0,,3309.89,0.0,1.0
24103002,cl_animals,1,test,6,assets\cl_animals\animals_80.png,0,,3311.63,0.0,1.0
24103002,cl_animals,1,test,7,assets\cl_animals\animals_31.png,0,,3313.36,0.0,1.0
24103002,cl_animals,1,test,8,assets\cl_animals\animals_86.png,0,,3315.09,0.0,1.0
24103002,cl_animals,1,test,9,assets\cl_animals\animals_14.png,0,,3316.82,0.0,1.0
24103002,cl_animals,1,test,10,assets\cl_animals\animals_23.png,0,,3318.56,0.0,1.0
24103002,cl_animals,1,test,11,assets\cl_animals\animals_85.png,0,,3320.29,0.0,1.0
24103002,cl_animals,1,test,12,assets\cl_animals\animals_20.png,0,,3322.03,0.0,1.0
24103002,cl_animals,1,test,13,assets\cl_animals\animals_87.png,0,,3323.76,0.0,1.0
24103002,cl_animals,1,test,14,assets\cl_animals\animals_57.png,0,,3325.49,0.0,1.0
24103002,cl_animals,1,test,15,assets\cl_animals\animals_62.png,0,,3327.23,0.0,1.0
24103002,cl_animals,1,test,16,assets\cl_animals\animals_62.png,1,0.746,3328.95,1.0,1.0
24103002,cl_animals,1,test,17,assets\cl_animals\animals_62.png,1,0.512,3330.68,1.0,1.0
24103002,cl_animals,1,test,18,assets\cl_animals\animals_1.png,0,,3332.42,0.0,1.0
24103002,cl_animals,1,test,19,assets\cl_animals\animals_15.png,0,,3334.16,0.0,1.0
24103002,cl_animals,1,test,20,assets\cl_animals\animals_59.png,0,,3335.89,0.0,1.0
24103002,cl_animals,2,test,0,assets\cl_animals\animals_56.png,0,,3343.35,,
24103002,cl_animals,2,test,1,assets\cl_animals\animals_5.png,0,,3345.09,0.0,1.0
24103002,cl_animals,2,test,2,assets\cl_animals\animals_68.png,0,,3346.82,0.0,1.0
24103002,cl_animals,2,test,3,assets\cl_animals\animals_73.png,0,,3348.56,0.0,1.0
24103002,cl_animals,2,test,4,assets\cl_animals\animals_25.png,0,,3350.3,0.0,1.0
24103002,cl_animals,2,test,5,assets\cl_animals\animals_24.png,0,,3352.03,0.0,1.0
24103002,cl_animals,2,test,6,assets\cl_animals\animals_45.png,0,,3353.76,0.0,1.0
24103002,cl_animals,2,test,7,assets\cl_animals\animals_84.png,0,,3355.49,0.0,1.0
24103002,cl_animals,2,test,8,assets\cl_animals\animals_81.png,0,,3357.22,0.0,1.0
24103002,cl_animals,2,test,9,assets\cl_animals\animals_50.png,0,,3358.96,0.0,1.0
24103002,cl_animals,2,test,10,assets\cl_animals\animals_70.png,0,,3360.7,0.0,1.0
24103002,cl_animals,2,test,11,assets\cl_animals\animals_89.png,0,,3362.43,0.0,1.0
24103002,cl_animals,2,test,12,assets\cl_animals\animals_67.png,0,,3364.17,0.0,1.0
24103002,cl_animals,2,test,13,assets\cl_animals\animals_82.png,0,,3365.9,0.0,1.0
24103002,cl_animals,2,test,14,assets\cl_animals\animals_16.png,0,,3367.63,0.0,1.0
24103002,cl_animals,2,test,15,assets\cl_animals\animals_29.png,0,,3369.37,0.0,1.0
24103002,cl_animals,2,test,16,assets\cl_animals\animals_35.png,0,,3371.1,0.0,1.0
24103002,cl_animals,2,test,17,assets\cl_animals\animals_35.png,1,0.537,3372.83,1.0,1.0
24103002,cl_animals,2,test,18,assets\cl_animals\animals_3.png,0,,3374.57,0.0,1.0
24103002,cl_animals,2,test,19,assets\cl_animals\animals_18.png,0,,3376.3,0.0,1.0
24103002,cl_animals,2,test,20,assets\cl_animals\animals_28.png,0,,3378.03,0.0,1.0
24103002,cl_animals,3,test,0,assets\cl_animals\animals_72.png,0,,3385.44,,
24103002,cl_animals,3,test,1,assets\cl_animals\animals_72.png,1,0.491,3387.17,1.0,1.0
24103002,cl_animals,3,test,2,assets\cl_animals\animals_86.png,0,,3388.9,0.0,1.0
24103002,cl_animals,3,test,3,assets\cl_animals\animals_40.png,0,,3390.63,0.0,1.0
24103002,cl_animals,3,test,4,assets\cl_animals\animals_52.png,0,,3392.37,0.0,1.0
24103002,cl_animals,3,test,5,assets\cl_animals\animals_75.png,0,,3394.1,0.0,1.0
24103002,cl_animals,3,test,6,assets\cl_animals\animals_79.png,0,,3395.83,0.0,1.0
24103002,cl_animals,3,test,7,assets\cl_animals\animals_79.png,1,0.54,3397.56,1.0,1.0
24103002,cl_animals,3,test,8,assets\cl_animals\animals_65.png,0,,3399.3,0.0,1.0
24103002,cl_animals,3,test,9,assets\cl_animals\animals_42.png,0,,3401.03,0.0,1.0
24103002,cl_animals,3,test,10,assets\cl_animals\animals_6.png,0,,3402.77,0.0,1.0
24103002,cl_animals,3,test,11,assets\cl_animals\animals_41.png,0,,3404.5,0.0,1.0
24103002,cl_animals,3,test,12,assets\cl_animals\animals_11.png,0,,3406.24,0.0,1.0
24103002,cl_animals,3,test,13,assets\cl_animals\animals_31.png,0,,3407.97,0.0,1.0
24103002,cl_animals,3,test,14,assets\cl_animals\animals_74.png,0,,3409.7,0.0,1.0
24103002,cl_animals,3,test,15,assets\cl_animals\animals_85.png,0,,3411.43,0.0,1.0
24103002,cl_animals,3,test,16,assets\cl_animals\animals_2.png,0,,3413.16,0.0,1.0
24103002,cl_animals,3,test,17,assets\cl_animals\animals_30.png,0,,3414.89,0.0,1.0
24103002,cl_animals,3,test,18,assets\cl_animals\animals_25.png,0,,3416.62,0.0,1.0
24103002,cl_animals,3,test,19,assets\cl_animals\animals_1.png,0,,3418.35,0.0,1.0
24103002,cl_animals,3,test,20,assets\cl_animals\animals_22.png,0,,3420.08,0.0,1.0
24103002,cl_animals,4,test,0,assets\cl_animals\animals_87.png,0,,3427.46,,
24103002,cl_animals,4,test,1,assets\cl_animals\animals_66.png,0,,3429.18,0.0,1.0
24103002,cl_animals,4,test,2,assets\cl_animals\animals_88.png,0,,3430.91,0.0,1.0
24103002,cl_animals,4,test,3,assets\cl_animals\animals_88.png,1,0.521,3432.64,1.0,1.0
24103002,cl_animals,4,test,4,assets\cl_animals\animals_47.png,0,,3434.37,0.0,1.0
24103002,cl_animals,4,test,5,assets\cl_animals\animals_81.png,0,,3436.1,0.0,1.0
24103002,cl_animals,4,test,6,assets\cl_animals\animals_46.png,0,,3437.83,0.0,1.0
24103002,cl_animals,4,test,7,assets\cl_animals\animals_50.png,0,,3439.56,0.0,1.0
24103002,cl_animals,4,test,8,assets\cl_animals\animals_77.png,0,,3441.29,0.0,1.0
24103002,cl_animals,4,test,9,assets\cl_animals\animals_63.png,0,,3443.03,0.0,1.0
24103002,cl_animals,4,test,10,assets\cl_animals\animals_61.png,0,,3444.76,0.0,1.0
24103002,cl_animals,4,test,11,assets\cl_animals\animals_13.png,0,,3446.5,0.0,1.0
24103002,cl_animals,4,test,12,assets\cl_animals\animals_57.png,0,,3448.22,0.0,1.0
24103002,cl_animals,4,test,13,assets\cl_animals\animals_33.png,0,,3449.96,0.0,1.0
24103002,cl_animals,4,test,14,assets\cl_animals\animals_33.png,1,0.637,3451.69,1.0,1.0
24103002,cl_animals,4,test,15,assets\cl_animals\animals_33.png,1,0.558,3453.41,1.0,1.0
24103002,cl_animals,4,test,16,assets\cl_animals\animals_56.png,0,,3455.14,0.0,1.0
24103002,cl_animals,4,test,17,assets\cl_animals\animals_89.png,0,,3456.87,0.0,1.0
24103002,cl_animals,4,test,18,assets\cl_animals\animals_62.png,0,,3458.6,0.0,1.0
24103002,cl_animals,4,test,19,assets\cl_animals\animals_40.png,0,,3460.33,0.0,1.0
24103002,cl_animals,4,test,20,assets\cl_animals\animals_67.png,0,,3462.06,0.0,1.0
24103002,cl_animals,5,test,0,assets\cl_animals\animals_69.png,0,,3469.64,,
24103002,cl_animals,5,test,1,assets\cl_animals\animals_90.png,0,,3471.38,0.0,1.0
24103002,cl_animals,5,test,2,assets\cl_animals\animals_15.png,0,,3473.1,0.0,1.0
24103002,cl_animals,5,test,3,assets\cl_animals\animals_26.png,0,,3474.84,0.0,1.0
24103002,cl_animals,5,test,4,assets\cl_animals\animals_34.png,0,,3476.57,0.0,1.0
24103002,cl_animals,5,test,5,assets\cl_animals\animals_51.png,0,,3478.3,0.0,1.0
24103002,cl_animals,5,test,6,assets\cl_animals\animals_51.png,1,0.672,3480.03,1.0,1.0
24103002,cl_animals,5,test,7,assets\cl_animals\animals_76.png,0,,3481.76,0.0,1.0
24103002,cl_animals,5,test,8,assets\cl_animals\animals_32.png,0,,3483.5,0.0,1.0
24103002,cl_animals,5,test,9,assets\cl_animals\animals_10.png,0,,3485.23,0.0,1.0
24103002,cl_animals,5,test,10,assets\cl_animals\animals_19.png,0,,3486.96,0.0,1.0
24103002,cl_animals,5,test,11,assets\cl_animals\animals_86.png,0,,3488.69,0.0,1.0
24103002,cl_animals,5,test,12,assets\cl_animals\animals_86.png,1,0.42,3490.42,1.0,1.0
24103002,cl_animals,5,test,13,assets\cl_animals\animals_39.png,0,,3492.15,0.0,1.0
24103002,cl_animals,5,test,14,assets\cl_animals\animals_82.png,0,,3493.88,0.0,1.0
24103002,cl_animals,5,test,15,assets\cl_animals\animals_28.png,0,,3495.61,0.0,1.0
24103002,cl_animals,5,test,16,assets\cl_animals\animals_85.png,0,,3497.34,0.0,1.0
24103002,cl_animals,5,test,17,assets\cl_animals\animals_65.png,0,,3499.06,0.0,1.0
24103002,cl_animals,5,test,18,assets\cl_animals\animals_59.png,0,,3500.79,0.0,1.0
24103002,cl_animals,5,test,19,assets\cl_animals\animals_73.png,0,,3502.52,0.0,1.0
24103002,cl_animals,5,test,20,assets\cl_animals\animals_27.png,1,0.441,3504.26,0.0,0.0
24103002,cl_animals,6,test,0,assets\cl_animals\animals_54.png,0,,3513.28,,
24103002,cl_animals,6,test,1,assets\cl_animals\animals_16.png,0,,3515.01,0.0,1.0
24103002,cl_animals,6,test,2,assets\cl_animals\animals_80.png,0,,3516.74,0.0,1.0
24103002,cl_animals,6,test,3,assets\cl_animals\animals_21.png,0,,3518.48,0.0,1.0
24103002,cl_animals,6,test,4,assets\cl_animals\animals_81.png,0,,3520.21,0.0,1.0
24103002,cl_animals,6,test,5,assets\cl_animals\animals_30.png,0,,3521.93,0.0,1.0
24103002,cl_animals,6,test,6,assets\cl_animals\animals_37.png,0,,3523.67,0.0,1.0
24103002,cl_animals,6,test,7,assets\cl_animals\animals_14.png,0,,3525.4,0.0,1.0
24103002,cl_animals,6,test,8,assets\cl_animals\animals_14.png,1,0.465,3527.12,1.0,1.0
24103002,cl_animals,6,test,9,assets\cl_animals\animals_60.png,0,,3528.86,0.0,1.0
24103002,cl_animals,6,test,10,assets\cl_animals\animals_70.png,0,,3530.59,0.0,1.0
24103002,cl_animals,6,test,11,assets\cl_animals\animals_43.png,0,,3532.32,0.0,1.0
24103002,cl_animals,6,test,12,assets\cl_animals\animals_11.png,0,,3534.05,0.0,1.0
24103002,cl_animals,6,test,13,assets\cl_animals\animals_44.png,0,,3535.78,0.0,1.0
24103002,cl_animals,6,test,14,assets\cl_animals\animals_6.png,0,,3537.51,0.0,1.0
24103002,cl_animals,6,test,15,assets\cl_animals\animals_23.png,0,,3539.24,0.0,1.0
24103002,cl_animals,6,test,16,assets\cl_animals\animals_23.png,1,0.508,3540.97,1.0,1.0
24103002,cl_animals,6,test,17,assets\cl_animals\animals_66.png,0,,3542.7,0.0,1.0
24103002,cl_animals,6,test,18,assets\cl_animals\animals_66.png,1,0.426,3544.43,1.0,1.0
24103002,cl_animals,6,test,19,assets\cl_animals\animals_15.png,0,,3546.15,0.0,1.0
24103002,cl_animals,6,test,20,assets\cl_animals\animals_34.png,0,,3547.89,0.0,1.0
24103002,cl_animals,7,test,0,assets\cl_animals\animals_35.png,0,,3555.22,,
24103002,cl_animals,7,test,1,assets\cl_animals\animals_48.png,0,,3556.95,0.0,1.0
24103002,cl_animals,7,test,2,assets\cl_animals\animals_51.png,0,,3558.68,0.0,1.0
24103002,cl_animals,7,test,3,assets\cl_animals\animals_2.png,0,,3560.41,0.0,1.0
24103002,cl_animals,7,test,4,assets\cl_animals\animals_53.png,0,,3562.14,0.0,1.0
24103002,cl_animals,7,test,5,assets\cl_animals\animals_40.png,0,,3563.87,0.0,1.0
24103002,cl_animals,7,test,6,assets\cl_animals\animals_72.png,0,,3565.6,0.0,1.0
24103002,cl_animals,7,test,7,assets\cl_animals\animals_18.png,0,,3567.32,0.0,1.0
24103002,cl_animals,7,test,8,assets\cl_animals\animals_88.png,0,,3569.05,0.0,1.0
24103002,cl_animals,7,test,9,assets\cl_animals\animals_1.png,0,,3570.78,0.0,1.0
24103002,cl_animals,7,test,10,assets\cl_animals\animals_64.png,0,,3572.51,0.0,1.0
24103002,cl_animals,7,test,11,assets\cl_animals\animals_64.png,1,0.47,3574.24,1.0,1.0
24103002,cl_animals,7,test,12,assets\cl_animals\animals_64.png,1,0.525,3575.97,1.0,1.0
24103002,cl_animals,7,test,13,assets\cl_animals\animals_57.png,0,,3577.69,0.0,1.0
24103002,cl_animals,7,test,14,assets\cl_animals\animals_22.png,0,,3579.42,0.0,1.0
24103002,cl_animals,7,test,15,assets\cl_animals\animals_89.png,0,,3581.15,0.0,1.0
24103002,cl_animals,7,test,16,assets\cl_animals\animals_17.png,0,,3582.89,0.0,1.0
24103002,cl_animals,7,test,17,assets\cl_animals\animals_49.png,0,,3584.62,0.0,1.0
24103002,cl_animals,7,test,18,assets\cl_animals\animals_73.png,0,,3586.35,0.0,1.0
24103002,cl_animals,7,test,19,assets\cl_animals\animals_41.png,0,,3588.08,0.0,1.0
24103002,cl_animals,7,test,20,assets\cl_animals\animals_85.png,0,,3589.81,0.0,1.0
24103002,cl_animals,8,test,0,assets\cl_animals\animals_79.png,0,,3597.22,,
24103002,cl_animals,8,test,1,assets\cl_animals\animals_45.png,0,,3598.94,0.0,1.0
24103002,cl_animals,8,test,2,assets\cl_animals\animals_46.png,0,,3600.67,0.0,1.0
24103002,cl_animals,8,test,3,assets\cl_animals\animals_60.png,0,,3602.4,0.0,1.0
24103002,cl_animals,8,test,4,assets\cl_animals\animals_74.png,0,,3604.13,0.0,1.0
24103002,cl_animals,8,test,5,assets\cl_animals\animals_59.png,0,,3605.85,0.0,1.0
24103002,cl_animals,8,test,6,assets\cl_animals\animals_47.png,0,,3607.58,0.0,1.0
24103002,cl_animals,8,test,7,assets\cl_animals\animals_71.png,0,,3609.32,0.0,1.0
24103002,cl_animals,8,test,8,assets\cl_animals\animals_37.png,0,,3611.05,0.0,1.0
24103002,cl_animals,8,test,9,assets\cl_animals\animals_7.png,0,,3612.78,0.0,1.0
24103002,cl_animals,8,test,10,assets\cl_animals\animals_28.png,0,,3614.5,0.0,1.0
24103002,cl_animals,8,test,11,assets\cl_animals\animals_32.png,0,,3616.23,0.0,1.0
24103002,cl_animals,8,test,12,assets\cl_animals\animals_69.png,0,,3617.96,0.0,1.0
24103002,cl_animals,8,test,13,assets\cl_animals\animals_23.png,0,,3619.69,0.0,1.0
24103002,cl_animals,8,test,14,assets\cl_animals\animals_26.png,0,,3621.41,0.0,1.0
24103002,cl_animals,8,test,15,assets\cl_animals\animals_70.png,0,,3623.14,0.0,1.0
24103002,cl_animals,8,test,16,assets\cl_animals\animals_86.png,0,,3624.87,0.0,1.0
24103002,cl_animals,8,test,17,assets\cl_animals\animals_61.png,0,,3626.6,0.0,1.0
24103002,cl_animals,8,test,18,assets\cl_animals\animals_61.png,0,,3628.33,1.0,0.0
24103002,cl_animals,8,test,19,assets\cl_animals\animals_12.png,0,,3630.06,0.0,1.0
24103002,cl_animals,8,test,20,assets\cl_animals\animals_82.png,0,,3631.78,0.0,1.0
24103002,cl_animals,9,test,0,assets\cl_animals\animals_87.png,0,,3639.81,,
24103002,cl_animals,9,test,1,assets\cl_animals\animals_21.png,0,,3641.54,0.0,1.0
24103002,cl_animals,9,test,2,assets\cl_animals\animals_14.png,0,,3643.27,0.0,1.0
24103002,cl_animals,9,test,3,assets\cl_animals\animals_16.png,0,,3645.0,0.0,1.0
24103002,cl_animals,9,test,4,assets\cl_animals\animals_66.png,0,,3646.72,0.0,1.0
24103002,cl_animals,9,test,5,assets\cl_animals\animals_35.png,0,,3648.46,0.0,1.0
24103002,cl_animals,9,test,6,assets\cl_animals\animals_62.png,0,,3650.19,0.0,1.0
24103002,cl_animals,9,test,7,assets\cl_animals\animals_27.png,0,,3651.92,0.0,1.0
24103002,cl_animals,9,test,8,assets\cl_animals\animals_31.png,0,,3653.64,0.0,1.0
24103002,cl_animals,9,test,9,assets\cl_animals\animals_9.png,0,,3655.38,0.0,1.0
24103002,cl_animals,9,test,10,assets\cl_animals\animals_8.png,0,,3657.11,0.0,1.0
24103002,cl_animals,9,test,11,assets\cl_animals\animals_2.png,0,,3658.83,0.0,1.0
24103002,cl_animals,9,test,12,assets\cl_animals\animals_50.png,0,,3660.56,0.0,1.0
24103002,cl_animals,9,test,13,assets\cl_animals\animals_41.png,0,,3662.29,0.0,1.0
24103002,cl_animals,9,test,14,assets\cl_animals\animals_29.png,0,,3664.02,0.0,1.0
24103002,cl_animals,9,test,15,assets\cl_animals\animals_79.png,0,,3665.75,0.0,1.0
24103002,cl_animals,9,test,16,assets\cl_animals\animals_89.png,0,,3667.48,0.0,1.0
24103002,cl_animals,9,test,17,assets\cl_animals\animals_53.png,0,,3669.2,0.0,1.0
24103002,cl_animals,9,test,18,assets\cl_animals\animals_59.png,0,,3670.93,0.0,1.0
24103002,cl_animals,9,test,19,assets\cl_animals\animals_59.png,1,0.534,3672.66,1.0,1.0
24103002,cl_animals,9,test,20,assets\cl_animals\animals_59.png,1,0.493,3674.39,1.0,1.0
24103002,cl_animals,10,test,0,assets\cl_animals\animals_51.png,0,,3681.82,,
24103002,cl_animals,10,test,1,assets\cl_animals\animals_6.png,0,,3683.55,0.0,1.0
24103002,cl_animals,10,test,2,assets\cl_animals\animals_60.png,0,,3685.28,0.0,1.0
24103002,cl_animals,10,test,3,assets\cl_animals\animals_3.png,0,,3687.01,0.0,1.0
24103002,cl_animals,10,test,4,assets\cl_animals\animals_37.png,0,,3688.74,0.0,1.0
24103002,cl_animals,10,test,5,assets\cl_animals\animals_34.png,0,,3690.47,0.0,1.0
24103002,cl_animals,10,test,6,assets\cl_animals\animals_45.png,0,,3692.19,0.0,1.0
24103002,cl_animals,10,test,7,assets\cl_animals\animals_81.png,0,,3693.92,0.0,1.0
24103002,cl_animals,10,test,8,assets\cl_animals\animals_1.png,0,,3695.65,0.0,1.0
24103002,cl_animals,10,test,9,assets\cl_animals\animals_61.png,0,,3697.37,0.0,1.0
24103002,cl_animals,10,test,10,assets\cl_animals\animals_36.png,0,,3699.11,0.0,1.0
24103002,cl_animals,10,test,11,assets\cl_animals\animals_33.png,0,,3700.84,0.0,1.0
24103002,cl_animals,10,test,12,assets\cl_animals\animals_42.png,0,,3702.57,0.0,1.0
24103002,cl_animals,10,test,13,assets\cl_animals\animals_11.png,0,,3704.3,0.0,1.0
24103002,cl_animals,10,test,14,assets\cl_animals\animals_15.png,0,,3706.03,0.0,1.0
24103002,cl_animals,10,test,15,assets\cl_animals\animals_65.png,0,,3707.75,0.0,1.0
24103002,cl_animals,10,test,16,assets\cl_animals\animals_28.png,0,,3709.48,0.0,1.0
24103002,cl_animals,10,test,17,assets\cl_animals\animals_55.png,0,,3711.21,0.0,1.0
24103002,cl_animals,10,test,18,assets\cl_animals\animals_21.png,0,,3712.94,0.0,1.0
24103002,cl_animals,10,test,19,assets\cl_animals\animals_63.png,0,,3714.67,0.0,1.0
24103002,cl_animals,10,test,20,assets\cl_animals\animals_27.png,0,,3716.4,0.0,1.0
24103002,cl_tools,1,test,0,assets\cl_tools\tools_46.png,0,,3734.27,,
24103002,cl_tools,1,test,1,assets\cl_tools\tools_46.png,1,0.646,3736.0,1.0,1.0
24103002,cl_tools,1,test,2,assets\cl_tools\tools_46.png,1,0.462,3737.73,1.0,1.0
24103002,cl_tools,1,test,3,assets\cl_tools\tools_89.png,0,,3739.46,0.0,1.0
24103002,cl_tools,1,test,4,assets\cl_tools\tools_69.png,0,,3741.19,0.0,1.0
24103002,cl_tools,1,test,5,assets\cl_tools\tools_74.png,0,,3742.93,0.0,1.0
24103002,cl_tools,1,test,6,assets\cl_tools\tools_28.png,0,,3744.66,0.0,1.0
24103002,cl_tools,1,test,7,assets\cl_tools\tools_29.png,0,,3746.4,0.0,1.0
24103002,cl_tools,1,test,8,assets\cl_tools\tools_50.png,0,,3748.13,0.0,1.0
24103002,cl_tools,1,test,9,assets\cl_tools\tools_1.png,0,,3749.86,0.0,1.0
24103002,cl_tools,1,test,10,assets\cl_tools\tools_44.png,0,,3751.59,0.0,1.0
24103002,cl_tools,1,test,11,assets\cl_tools\tools_44.png,1,0.529,3753.32,1.0,1.0
24103002,cl_tools,1,test,12,assets\cl_tools\tools_59.png,0,,3755.06,0.0,1.0
24103002,cl_tools,1,test,13,assets\cl_tools\tools_7.png,0,,3756.79,0.0,1.0
24103002,cl_tools,1,test,14,assets\cl_tools\tools_7.png,1,0.602,3758.52,1.0,1.0
24103002,cl_tools,1,test,15,assets\cl_tools\tools_34.png,0,,3760.26,0.0,1.0
24103002,cl_tools,1,test,16,assets\cl_tools\tools_77.png,0,,3761.99,0.0,1.0
24103002,cl_tools,1,test,17,assets\cl_tools\tools_64.png,0,,3763.73,0.0,1.0
24103002,cl_tools,1,test,18,assets\cl_tools\tools_33.png,0,,3765.46,0.0,1.0
24103002,cl_tools,1,test,19,assets\cl_tools\tools_80.png,0,,3767.19,0.0,1.0
24103002,cl_tools,1,test,20,assets\cl_tools\tools_5.png,0,,3768.93,0.0,1.0
24103002,cl_tools,2,test,0,assets\cl_tools\tools_51.png,0,,3776.73,,
24103002,cl_tools,2,test,1,assets\cl_tools\tools_19.png,0,,3778.46,0.0,1.0
24103002,cl_tools,2,test,2,assets\cl_tools\tools_56.png,0,,3780.2,0.0,1.0
24103002,cl_tools,2,test,3,assets\cl_tools\tools_13.png,0,,3781.93,0.0,1.0
24103002,cl_tools,2,test,4,assets\cl_tools\tools_9.png,0,,3783.67,0.0,1.0
24103002,cl_tools,2,test,5,assets\cl_tools\tools_9.png,1,0.689,3785.4,1.0,1.0
24103002,cl_tools,2,test,6,assets\cl_tools\tools_30.png,0,,3787.13,0.0,1.0
24103002,cl_tools,2,test,7,assets\cl_tools\tools_17.png,0,,3788.86,0.0,1.0
24103002,cl_tools,2,test,8,assets\cl_tools\tools_42.png,0,,3790.59,0.0,1.0
24103002,cl_tools,2,test,9,assets\cl_tools\tools_61.png,0,,3792.33,0.0,1.0
24103002,cl_tools,2,test,10,assets\cl_tools\tools_65.png,0,,3794.07,0.0,1.0
24103002,cl_tools,2,test,11,assets\cl_tools\tools_65.png,1,0.491,3795.79,1.0,1.0
24103002,cl_tools,2,test,12,assets\cl_tools\tools_65.png,1,0.485,3797.52,1.0,1.0
24103002,cl_tools,2,test,13,assets\cl_tools\tools_75.png,0,,3799.25,0.0,1.0
24103002,cl_tools,2,test,14,assets\cl_tools\tools_90.png,0,,3800.99,0.0,1.0
24103002,cl_tools,2,test,15,assets\cl_tools\tools_85.png,0,,3802.72,0.0,1.0
24103002,cl_tools,2,test,16,assets\cl_tools\tools_67.png,0,,3804.45,0.0,1.0
24103002,cl_tools,2,test,17,assets\cl_tools\tools_76.png,0,,3806.19,0.0,1.0
24103002,cl_tools,2,test,18,assets\cl_tools\tools_48.png,0,,3807.92,0.0,1.0
24103002,cl_tools,2,test,19,assets\cl_tools\tools_62.png,0,,3809.66,0.0,1.0
24103002,cl_tools,2,test,20,assets\cl_tools\tools_2.png,0,,3811.4,0.0,1.0
24103002,cl_tools,3,test,0,assets\cl_tools\tools_23.png,0,,3819.15,,
24103002,cl_tools,3,test,1,assets\cl_tools\tools_58.png,0,,3820.88,0.0,1.0
24103002,cl_tools,3,test,2,assets\cl_tools\tools_84.png,0,,3822.62,0.0,1.0
24103002,cl_tools,3,test,3,assets\cl_tools\tools_26.png,0,,3824.35,0.0,1.0
24103002,cl_tools,3,test,4,assets\cl_tools\tools_53.png,0,,3826.08,0.0,1.0
24103002,cl_tools,3,test,5,assets\cl_tools\tools_70.png,0,,3827.81,0.0,1.0
24103002,cl_tools,3,test,6,assets\cl_tools\tools_11.png,0,,3829.55,0.0,1.0
24103002,cl_tools,3,test,7,assets\cl_tools\tools_41.png,0,,3831.28,0.0,1.0
24103002,cl_tools,3,test,8,assets\cl_tools\tools_59.png,0,,3833.0,0.0,1.0
